0.16399999999999998,6.5,0.20840914246038186
0.16399999999999998,6.6,0.21180597398105494
0.16399999999999998,6.700000000000001,0.21519060755079888
0.16399999999999998,6.800000000000001,0.21856309267524088
0.16399999999999998,6.9,0.2219234854893733
0.16399999999999998,7.,0.2252718359065002
0.16399999999999998,7.1,0.22860819383992578
0.16399999999999998,7.200000000000001,0.23193260291729617
0.16399999999999998,7.300000000000001,0.23524511560458508
0.16399999999999998,7.4,0.23854578988151387
0.16399999999999998,7.5,0.24183467846578346
0.16399999999999998,7.6,0.24511183407509493
0.16399999999999998,7.700000000000001,0.24837731851263659
0.16399999999999998,7.800000000000001,0.25163118069374396
0.16399999999999998,7.9,0.25487346181601467
0.16399999999999998,8.,0.25810421057067545
0.16399999999999998,8.1,0.2613234756489535
0.16399999999999998,8.200000000000001,0.2645313048982076
0.16399999999999998,8.3,0.26772774737318167
0.16399999999999998,8.4,0.27091285282229605
0.16399999999999998,8.5,0.27408667030827266
0.16399999999999998,8.6,0.27724924889383334
0.16399999999999998,8.700000000000001,0.2804006428949202
0.16399999999999998,8.8,0.28354089904771224
0.16399999999999998,8.9,0.2866700599123715
0.16399999999999998,9.,0.2897881722542773
0.16399999999999998,9.1,0.2928952828388089
0.16399999999999998,9.2,0.29599144149107687
0.16399999999999998,9.3,0.29907669358481553
0.16399999999999998,9.4,0.30215108214319947
0.16399999999999998,9.5,0.30521465260230024
0.16399999999999998,9.6,0.30826745039818965
0.16399999999999998,9.7,0.3113095289195585
0.16399999999999998,9.8,0.31434092989164675
0.16399999999999998,9.9,0.31736168914001595
0.16399999999999998,10.,0.32037184866820406
0.16399999999999998,10.1,0.3233714504797494
0.16399999999999998,10.2,0.32636053680826566
0.16399999999999998,10.3,0.3293391495472558
0.16399999999999998,10.4,0.33230733042552846
0.16399999999999998,10.5,0.3352651213479582
0.16399999999999998,10.6,0.33821256421941953
0.16399999999999998,10.700000000000001,0.34114970791901356
0.16399999999999998,10.8,0.3440765909359959
0.16399999999999998,10.9,0.34699324694649675
0.16399999999999998,11.,0.34989971488382854
0.16399999999999998,11.1,0.3527960336813041
0.16399999999999998,11.200000000000001,0.35568224587495867
0.16399999999999998,11.3,0.3585583885928015
0.16399999999999998,11.4,0.3614244965678784
0.16399999999999998,11.5,0.3642806072082524
0.16399999999999998,11.6,0.36712675792198696
0.16399999999999998,11.700000000000001,0.36996298769646463
0.16399999999999998,11.8,0.37278933313067103
0.16399999999999998,11.9,0.37560582981326707
0.16399999999999998,12.,0.37841251448793145
0.16399999999999998,12.1,0.3812094238983431
0.16399999999999998,12.200000000000001,0.3839965995094743
0.16399999999999998,12.3,0.3867740755942068
0.16399999999999998,12.4,0.3895418835215544
0.16399999999999998,12.5,0.3923000580615132
0.16399999999999998,12.6,0.3950486339840795
0.16399999999999998,12.700000000000001,0.39778764999529154
0.16399999999999998,12.8,0.40051713876229494
0.16399999999999998,12.9,0.40323713062745153
0.16399999999999998,13.,0.405947658725618
0.16399999999999998,13.1,0.40864875619165125
0.16399999999999998,13.200000000000001,0.41134045898466626
0.16399999999999998,13.3,0.41402279870017056
0.16399999999999998,13.4,0.41669580533365846
0.16399999999999998,13.5,0.4193595108539939
0.16399999999999998,13.6,0.42201394723004076
0.16399999999999998,13.700000000000001,0.4246591469018725
0.16399999999999998,13.8,0.4272951415765
0.16399999999999998,13.9,0.42992196270520483
0.16399999999999998,14.,0.4325396420635114
0.16399999999999998,14.1,0.43514821142694426
0.16399999999999998,14.200000000000001,0.4377477079769436
0.16399999999999998,14.3,0.4403381604280306
0.16399999999999998,14.4,0.4429195946880639
0.16399999999999998,14.5,0.4454920403280781
0.16399999999999998,14.6,0.44805552691910744
0.16399999999999998,14.700000000000001,0.4506100841287206
0.16399999999999998,14.8,0.453155741472287
0.16399999999999998,14.9,0.45569252841730046
0.16399999999999998,15.,0.4582204744956689
0.16399999999999998,15.1,0.4607396092393002
0.16399999999999998,15.200000000000001,0.463249966485477
0.16399999999999998,15.3,0.46575157323924143
0.16399999999999998,15.4,0.4682444544692394
0.16399999999999998,15.5,0.4707286379729029
0.16399999999999998,15.6,0.47320415154766393
0.16399999999999998,15.700000000000001,0.4756710244754792
0.16399999999999998,15.8,0.4781292836674256
0.16399999999999998,15.9,0.4805789553660846
0.16399999999999998,16.,0.483020066774418
0.16399999999999998,16.1,0.48545264509538766
0.16399999999999998,16.200000000000003,0.4878767173334361
0.16399999999999998,16.3,0.4902923108120451
0.16399999999999998,16.400000000000002,0.49269945293964307
0.16399999999999998,16.5,0.4950981709982135
0.16399999999999998,16.6,0.4974884922697401
0.16399999999999998,16.700000000000003,0.4998704494628158
0.16399999999999998,16.8,0.5022440665112796
0.16399999999999998,16.900000000000002,0.5046093651467718
0.16399999999999998,17.,0.5069663705039434
0.16399999999999998,17.1,0.509315107717446
0.16399999999999998,17.200000000000003,0.5116556011248926
0.16399999999999998,17.3,0.5139878763605061
0.16399999999999998,17.400000000000002,0.5163119593645199
0.16399999999999998,17.500000000000004,0.5186278755851209
0.16399999999999998,17.6,0.5209356504704956
0.16399999999999998,17.700000000000003,0.5232353119802932
0.16399999999999998,17.8,0.5255268839642268
0.16399999999999998,17.900000000000002,0.5278103893620864
0.16399999999999998,18.000000000000004,0.5300858526398876
0.16399999999999998,18.1,0.5323532982636469
0.16399999999999998,18.200000000000003,0.5346127534974753
0.16399999999999998,18.3,0.5368642409996927
0.16399999999999998,18.400000000000002,0.5391077824746517
0.16399999999999998,18.500000000000004,0.5413434013004615
0.16399999999999998,18.6,0.5435711208552311
0.16399999999999998,18.700000000000003,0.5457909628207673
0.16399999999999998,18.8,0.5480029516871215
0.16399999999999998,18.900000000000002,0.5502071124868376
0.16399999999999998,19.000000000000004,0.5524034692537435
0.16399999999999998,19.1,0.5545920460216672
0.16399999999999998,19.200000000000003,0.5567728716974565
0.16399999999999998,19.3,0.5589459670750344
0.16399999999999998,19.400000000000002,0.5611113514916554
0.16399999999999998,19.500000000000004,0.5632690471082503
0.16399999999999998,19.6,0.5654190760857511
0.16399999999999998,19.700000000000003,0.5675614606670318
0.16399999999999998,19.8,0.5696962229577849
0.16399999999999998,19.900000000000002,0.5718233850408995
0.16399999999999998,20.000000000000004,0.5739429690459925
0.16399999999999998,20.1,0.5760549971026812
0.16399999999999998,20.200000000000003,0.578159490748248
0.16399999999999998,20.300000000000004,0.5802564725170292
0.16399999999999998,20.400000000000002,0.5823459650961076
0.16399999999999998,20.500000000000004,0.584427990840177
0.16399999999999998,20.6,0.5865025721039319
0.16399999999999998,20.700000000000003,0.5885697355060657
0.16399999999999998,20.800000000000004,0.5906295004493732
0.16399999999999998,20.900000000000002,0.5926818853229099
0.16399999999999998,21.000000000000004,0.594726910870219
0.16399999999999998,21.1,0.5967645978348444
0.16399999999999998,21.200000000000003,0.5987949679252308
0.16399999999999998,21.300000000000004,0.6008180412083056
0.16399999999999998,21.400000000000002,0.6028338375408494
0.16399999999999998,21.500000000000004,0.6048423773038569
0.16399999999999998,21.6,0.6068436808783229
0.16399999999999998,21.700000000000003,0.6088377669746087
0.16399999999999998,21.800000000000004,0.6108246571599811
0.16399999999999998,21.900000000000002,0.6128043733325926
0.16399999999999998,22.000000000000004,0.6147769364976653
0.16399999999999998,22.1,0.6167423676604207
0.16399999999999998,22.200000000000003,0.6187006918857803
0.16399999999999998,22.300000000000004,0.6206519272607651
0.16399999999999998,22.400000000000002,0.6225960911475493
0.16399999999999998,22.500000000000004,0.6245332030428438
0.16399999999999998,22.6,0.6264632824433587
0.16399999999999998,22.700000000000003,0.628386347554911
0.16399999999999998,22.800000000000004,0.6303024188133043
0.16399999999999998,22.900000000000002,0.6322115168599164
0.16399999999999998,23.000000000000004,0.6341136616684969
0.16399999999999998,23.1,0.6360088732127943
0.16399999999999998,23.200000000000003,0.6378971750676762
0.16399999999999998,23.300000000000004,0.6397785845563437
0.16399999999999998,23.400000000000002,0.6416531184972557
0.16399999999999998,23.500000000000004,0.6435207955406645
0.16399999999999998,23.6,0.6453816343368232
0.16399999999999998,23.700000000000003,0.6472356520768273
0.16399999999999998,23.800000000000004,0.6490828684972749
0.16399999999999998,23.900000000000002,0.6509233035117361
0.16399999999999998,24.000000000000004,0.6527569763038287
0.16399999999999998,24.1,0.6545839060571703
0.16399999999999998,24.200000000000003,0.656404115641141
0.16399999999999998,24.300000000000004,0.6582176214644251
0.16399999999999998,24.400000000000002,0.6600244395575134
0.16399999999999998,24.500000000000004,0.6618245877640345
0.16399999999999998,24.6,0.6636180839276167
0.16399999999999998,24.700000000000003,0.6654049433803054
0.16399999999999998,24.800000000000004,0.6671851858774595
0.16399999999999998,24.900000000000002,0.6689588313857514
0.16399999999999998,25.000000000000004,0.6707258986570195
0.16399999999999998,25.1,0.6724864064431015
0.16399999999999998,25.200000000000003,0.674240377240415
0.16399999999999998,25.300000000000004,0.6759878269199199
0.16399999999999998,25.400000000000002,0.6777287711057857
0.16399999999999998,25.500000000000004,0.6794632272029749
0.16399999999999998,25.6,0.6811912126164508
0.16399999999999998,25.700000000000003,0.6829127439890224
0.16399999999999998,25.800000000000004,0.6846278393181963
0.16399999999999998,25.900000000000002,0.6863365166379288
0.16399999999999998,26.000000000000004,0.6880387936258673
0.16399999999999998,26.1,0.6897346879596593
0.16399999999999998,26.200000000000003,0.6914242197869959
0.16399999999999998,26.300000000000004,0.6931074048453302
0.16399999999999998,26.400000000000002,0.6947842587981813
0.16399999999999998,26.500000000000004,0.6964547984441138
0.16399999999999998,26.6,0.6981190405816922
0.16399999999999998,26.700000000000003,0.6997770001974131
0.16399999999999998,26.800000000000004,0.7014286955276016
0.16399999999999998,26.900000000000002,0.7030741448307405
0.16399999999999998,27.000000000000004,0.7047133655469292
0.16399999999999998,27.1,0.7063463751162669
0.16399999999999998,27.200000000000003,0.7079731947584097
0.16399999999999998,27.300000000000004,0.7095938388848936
0.16399999999999998,27.400000000000002,0.7112083219272526
0.16399999999999998,27.500000000000004,0.712816659994455
0.16399999999999998,27.6,0.7144188691954689
0.16399999999999998,27.700000000000003,0.7160149654894642
0.16399999999999998,27.800000000000004,0.7176049651066086
0.16399999999999998,27.900000000000002,0.719188884273681
0.16399999999999998,28.000000000000004,0.7207667391521346
0.16399999999999998,28.1,0.7223385459034226
0.16399999999999998,28.200000000000003,0.7239043207753058
0.16399999999999998,28.300000000000004,0.7254640798587423
0.16399999999999998,28.400000000000002,0.7270178392481245
0.16399999999999998,28.500000000000004,0.7285656150748219
0.16399999999999998,28.6,0.7301074234702034
0.16399999999999998,28.700000000000003,0.7316432797812287
0.16399999999999998,28.800000000000004,0.7331732007859477
0.16399999999999998,28.900000000000002,0.7346972032178793
0.16399999999999998,29.000000000000004,0.7362153034804146
0.16399999999999998,29.1,0.7377275179769448
0.16399999999999998,29.200000000000003,0.7392338693685279
0.16399999999999998,29.300000000000004,0.7407343688523934
0.16399999999999998,29.400000000000002,0.742229028086207
0.16399999999999998,29.500000000000004,0.7437178613143315
0.16399999999999998,29.6,0.7452008827811288
0.16399999999999998,29.700000000000003,0.7466781003643693
0.16399999999999998,29.800000000000004,0.7481495336526742
0.16399999999999998,29.900000000000002,0.7496152016605487
0.16399999999999998,30.000000000000004,0.7510751208178923
0.16399999999999998,30.1,0.7525293075546037
0.16399999999999998,30.200000000000003,0.7539777842717859
0.16399999999999998,30.300000000000004,0.7554205623427916
0.16399999999999998,30.400000000000002,0.7568576537777864
0.16399999999999998,30.500000000000004,0.758289072967162
0.16399999999999998,30.6,0.759714834301311
0.16399999999999998,30.700000000000003,0.7611349489959196
0.16399999999999998,30.800000000000004,0.7625494341530519
0.16399999999999998,30.900000000000002,0.7639583064844291
0.16399999999999998,31.000000000000004,0.7653615814593672
0.16399999999999998,31.1,0.7667592745471822
0.16399999999999998,31.200000000000003,0.7681514073197124
0.16399999999999998,31.300000000000004,0.769537989989535
0.16399999999999998,31.400000000000002,0.7709190336180791
0.16399999999999998,31.500000000000004,0.7722945516110248
0.16399999999999998,31.6,0.7736645573740525
0.16399999999999998,31.700000000000003,0.7750290581724624
0.16399999999999998,31.800000000000004,0.7763880727453982
0.16399999999999998,31.900000000000002,0.7777416188797365
0.16399999999999998,32.,0.7790897120473341
0.16399999999999998,32.1,0.7804323677200485
0.16399999999999998,32.2,0.7817696081639204
0.16399999999999998,32.300000000000004,0.7831014429011203
0.16399999999999998,32.4,0.7844278826150105
0.16399999999999998,32.5,0.7857489405025071
0.16399999999999998,32.6,0.7870646297605255
0.16399999999999998,32.7,0.7883749600090493
0.16399999999999998,32.800000000000004,0.7896799476025265
0.16399999999999998,32.9,0.7909796082280156
0.16399999999999998,33.,0.7922739562742683
0.16399999999999998,33.1,0.7935630061300359
0.16399999999999998,33.2,0.7948467735683806
0.16399999999999998,33.300000000000004,0.7961252717463975
0.16399999999999998,33.400000000000006,0.797398514100951
0.16399999999999998,33.5,0.7986665145617816
0.16399999999999998,33.6,0.7999292870586304
0.16399999999999998,33.7,0.801186848921573
0.16399999999999998,33.800000000000004,0.8024392110315399
0.16399999999999998,33.900000000000006,0.8036863850087959
0.16399999999999998,34.,0.8049283836610291
0.16399999999999998,34.1,0.8061652197959284
0.16399999999999998,34.2,0.8073969023394483
0.16399999999999998,34.300000000000004,0.8086234476062917
0.16399999999999998,34.400000000000006,0.809844871008077
0.16399999999999998,34.5,0.8110611866272447
0.16399999999999998,34.6,0.8122724085462362
0.16399999999999998,34.7,0.8134785552437094
0.16399999999999998,34.800000000000004,0.8146796368004603
0.16399999999999998,34.900000000000006,0.8158756643863366
0.16399999999999998,35.,0.8170666506469714
0.16399999999999998,35.1,0.8182526082279975
0.16399999999999998,35.2,0.8194335492888064
0.16399999999999998,35.300000000000004,0.8206094869208971
0.16399999999999998,35.400000000000006,0.8217804340880542
0.16399999999999998,35.5,0.8229464035940731
0.16399999999999998,35.6,0.8241074082427483
0.16399999999999998,35.7,0.8252634613105434
0.16399999999999998,35.800000000000004,0.8264145751646872
0.16399999999999998,35.900000000000006,0.8275607623035487
0.16399999999999998,36.,0.8287020353779023
0.16399999999999998,36.1,0.8298384070385229
0.16399999999999998,36.2,0.8309698884797171
0.16399999999999998,36.300000000000004,0.832096493707085
0.16399999999999998,36.400000000000006,0.8332182363007974
0.16399999999999998,36.5,0.8343351293809248
0.16399999999999998,36.6,0.8354471860675383
0.16399999999999998,36.7,0.8365544222796427
0.16399999999999998,36.800000000000004,0.8376568485154193
0.16399999999999998,36.900000000000006,0.8387544761312299
0.16399999999999998,37.,0.8398473173495022
0.16399999999999998,37.1,0.8409353843926646
0.16399999999999998,37.2,0.8420186912241328
0.16399999999999998,37.300000000000004,0.8430972484242034
0.16399999999999998,37.400000000000006,0.8441710671320088
0.16399999999999998,37.5,0.8452401590142233
0.16399999999999998,37.6,0.846304535737522
0.16399999999999998,37.7,0.8473642067061797
0.16399999999999998,37.800000000000004,0.8484191857353138
0.16399999999999998,37.900000000000006,0.8494694858816138
0.16399999999999998,38.,0.8505151195306089
0.16399999999999998,38.1,0.8515560990678286
0.16399999999999998,38.2,0.8525924389510523
0.16399999999999998,38.300000000000004,0.8536241495847997
0.16399999999999998,38.400000000000006,0.8546512420974445
0.16399999999999998,38.5,0.8556737282191004
0.16399999999999998,38.6,0.856691619679881
0.16399999999999998,38.7,0.8577049281349375
0.16399999999999998,38.800000000000004,0.8587136653865169
0.16399999999999998,38.900000000000006,0.8597178432096333
0.16399999999999998,39.,0.8607174733580005
0.16399999999999998,39.1,0.8617125675853329
0.16399999999999998,39.2,0.8627031373613291
0.16399999999999998,39.300000000000004,0.863689194714775
0.16399999999999998,39.400000000000006,0.8646707515673401
0.16399999999999998,39.50000000000001,0.8656478197617493
0.16399999999999998,39.6,0.8666204111407281
